model_name,x,y,speed,progress,thr,rev,brk,time
ppo_T3,371.9236496671879,386.5363324444155,85.44501706361304,1786.0117026327623,1.0,0.0,0.0,29.91999999999954
ppo_T3,375.367560428876,386.683194560108,86.17601832694282,1790.240008674146,1.0,0.0,0.0,29.95999999999954
ppo_T3,378.8406676856069,386.8311523815079,86.90643508132017,1792.3539749960837,1.0,0.0,0.0,29.999999999999535
ppo_T3,382.34294781243625,386.9802114203284,87.63626776283243,1796.5811530060598,1.0,0.0,0.0,30.039999999999537
ppo_T3,385.8743772169215,387.1303768593492,88.3655168106438,1800.8065488258585,1.0,0.0,0.0,30.079999999999536
ppo_T3,389.4349323384046,387.2816535691648,89.09418266661748,1802.918234824996,1.0,0.0,0.0,30.119999999999536
ppo_T3,393.0245896473308,387.434046124083,89.82226577497975,1807.13899139836,1.0,0.0,0.0,30.15999999999953
ppo_T3,396.6433256446013,387.58755881721527,90.5497665820212,1811.3560292438565,1.0,0.0,0.0,30.19999999999953
ppo_T3,400.2911168609577,387.7421956748005,91.2766855358307,1815.570035350884,1.0,0.0,0.0,30.239999999999533
ppo_T3,403.9679398563977,387.8979604698015,92.00302308605907,1817.6763828685212,1.0,0.0,0.0,30.27999999999953
ppo_T3,407.6737712196189,388.05485673480985,92.72877968370844,1821.888984292848,1.0,0.0,0.0,30.31999999999953
ppo_T3,411.4085875674906,388.2128877742962,93.45395578094498,1826.1029781746315,1.0,0.0,0.0,30.35999999999953
ppo_T3,415.1723655445516,388.3720566762375,94.17855183093214,1830.319551389996,1.0,0.0,0.0,30.39999999999953
ppo_T3,418.9644158770107,388.5139411841536,94.86759502554587,1832.42885079973,1.0,0.0,0.0,30.43999999999953
ppo_T3,422.7847496261257,388.6393586855477,95.55979641134026,1836.648775322712,1.0,0.0,0.0,30.479999999999528
ppo_T3,426.63337613340497,388.7490850931658,96.2547592234453,1840.8686929019543,1.0,0.0,0.0,30.519999999999527
ppo_T3,430.51030310889706,388.8438569518752,96.95212890423512,1845.0860808592436,1.0,0.0,0.0,30.55999999999953
ppo_T3,434.4155367149943,388.92437343851407,97.6515886417488,1849.2986901608167,1.0,0.0,0.0,30.599999999999525
ppo_T3,438.34908164597846,388.9912982601487,98.3528553723218,1853.5051424525527,1.0,0.0,0.0,30.639999999999525
ppo_T3,442.310941203525,389.04526145589904,99.05567620099674,1855.6060090650951,1.0,0.0,0.0,30.679999999999524
ppo_T3,446.297906315621,389.0678863900294,99.67573266822066,1859.8040299130332,1.0,0.0,0.0,30.719999999999523
ppo_T3,450.30411019742417,389.04222190650336,100.157152166887,1863.9999883444848,1.0,0.0,0.0,30.75999999999952
ppo_T3,454.2396279080695,388.9732345162725,98.40305797717296,1868.198104727642,1.0,1.0,1.0,30.79999999999952
ppo_T3,458.1211348786331,388.88069254094165,97.06524989579079,1872.4016062792296,1.0,0.0,1.0,30.83999999999952
ppo_T3,462.03133626468,388.78338473180736,97.78529953794748,1876.611707145683,1.0,0.0,0.0,30.87999999999952
ppo_T3,465.9276070760049,388.6831061349724,97.43902590904348,1880.8280257274512,0.0,0.0,0.0,30.91999999999952
ppo_T3,469.8500463870027,388.55961139628965,98.10957235071244,1885.0492973702324,1.0,0.0,0.0,30.95999999999952
ppo_T3,473.79340135769394,388.3955904267866,98.66911656932002,1887.161264908292,1.0,0.0,0.0,30.99999999999952
ppo_T3,477.7580221367832,388.1928016879402,99.2450918011476,1891.386711537587,1.0,0.0,0.0,31.03999999999952
ppo_T3,481.7442399552894,387.95291455160105,99.83573488097137,1895.6126541749863,1.0,0.0,0.0,31.079999999999515
ppo_T3,485.75236808846864,387.6775138255546,100.43946152997422,1899.837368168338,1.0,0.0,0.0,31.119999999999514
ppo_T3,489.7407908580802,387.3755571514124,99.9959187361391,1904.0593689615912,0.0,0.0,0.0,31.159999999999517
ppo_T3,493.702913759866,387.0334173061745,99.42169520078058,1908.277766897744,0.0,0.0,0.0,31.199999999999516
ppo_T3,497.55062298416976,386.6464777935973,96.67790744653537,1912.4926130655829,0.0,0.0,1.0,31.23999999999951
ppo_T3,501.285672125544,386.2199331174734,93.98315157918685,1914.5989597180967,0.0,0.0,1.0,31.27999999999951
ppo_T3,504.91802694140944,385.7719769795089,91.49681077051461,1918.810232820736,0.0,0.0,1.0,31.31999999999951
ppo_T3,508.45426445884,385.3200097294106,89.12508827080244,1923.0204722866465,0.0,0.0,1.0,31.35999999999951
ppo_T3,511.96858590776384,384.8416301728043,88.66828014623053,1927.230204018543,0.0,0.0,0.0,31.39999999999951
ppo_T3,515.4539187499827,384.325729803268,88.08269627293895,1929.3348159772563,0.0,0.0,0.0,31.439999999999507
ppo_T3,518.9409238317405,383.7473162457844,88.36630679904763,1933.5428635537912,1.0,0.0,0.0,31.479999999999507
ppo_T3,522.3018182049382,383.1282832228721,85.43569537687165,1935.645856786281,0.0,0.0,1.0,31.519999999999506
ppo_T3,525.5276213990466,382.46671612428594,82.32358893814883,1939.848376626723,0.0,0.0,1.0,31.559999999999505
ppo_T3,528.6119418124265,381.7677531903792,79.06319306165788,1941.947263773077,0.0,1.0,1.0,31.599999999999504
ppo_T3,531.6221965987612,381.0119639303148,77.59208756487064,1946.1384475509587,0.0,0.0,0.0,31.639999999999503
ppo_T3,534.5489658167746,380.2010582075874,75.92572911513061,1948.2297093295972,0.0,0.0,0.0,31.679999999999502
ppo_T3,537.3835161385169,379.33853235949584,74.07186698198831,1952.398875098498,0.0,0.0,0.0,31.7199999999995
