model_name,x,y,speed,progress,thr,rev,brk,time
ppo_T2,207.32807472380944,386.8566838052901,37.04839641391602,1621.4190865406515,1.0,0.0,0.0,28.31999999999957
ppo_T2,208.8293040075565,387.03780356421805,37.80289117129303,1623.522503215186,1.0,0.0,0.0,28.359999999999573
ppo_T2,210.36152592810564,387.2142177593275,38.5586078428623,1625.6262141953223,1.0,0.0,0.0,28.39999999999957
ppo_T2,211.9247031301732,387.3862298556088,39.31532085531892,1625.6262141953223,1.0,0.0,0.0,28.43999999999957
ppo_T2,213.5187989264672,387.5541278504927,40.07283325746023,1627.7301218683797,1.0,0.0,0.0,28.47999999999957
ppo_T2,215.1437772647375,387.7181850596441,40.83097298407712,1629.8341769931876,1.0,0.0,0.0,28.51999999999957
ppo_T2,216.7996026964983,387.8786608628365,41.589589621954445,1631.9383679035898,1.0,0.0,0.0,28.55999999999957
ppo_T2,218.4862403473392,388.0358014119367,42.34855160898039,1634.042711567744,1.0,0.0,0.0,28.599999999999568
ppo_T2,220.2036558887434,388.1898403029234,43.10774380689329,1634.042711567744,1.0,0.0,0.0,28.639999999999567
ppo_T2,221.95181551133717,388.3409992137677,43.867065396452674,1636.14724025306,1.0,0.0,0.0,28.679999999999566
ppo_T2,223.73068589949676,388.4894885099085,44.62642805095607,1638.2519854215025,1.0,0.0,0.0,28.719999999999565
ppo_T2,225.54023420724528,388.6355078189707,45.38575435017195,1640.3569612886906,1.0,0.0,0.0,28.759999999999565
ppo_T2,227.3804280353728,388.7792465762869,46.14497640205062,1642.462152496276,1.0,0.0,0.0,28.799999999999564
ppo_T2,229.25123540971776,388.9208845427066,46.904034644121666,1644.5675119860696,1.0,0.0,0.0,28.839999999999563
ppo_T2,231.1526247605516,389.0605922961012,47.66287680039237,1646.672968533996,1.0,0.0,0.0,28.87999999999956
ppo_T2,233.0845649030092,389.19853169790025,48.42145697291394,1648.7784480250502,1.0,0.0,0.0,28.91999999999956
ppo_T2,235.0470250185128,389.3348563359271,49.179734850060306,1648.7784480250502,1.0,0.0,0.0,28.95999999999956
ppo_T2,237.0399746371392,389.4697119447394,49.937675016034966,1650.8838988710925,1.0,0.0,0.0,28.99999999999956
ppo_T2,239.0633836208816,389.6032368046156,50.69524634824225,1652.9893131375316,1.0,0.0,0.0,29.03999999999956
ppo_T2,241.1172221477608,389.735562120273,51.45242149098271,1655.0947364142012,1.0,0.0,0.0,29.07999999999956
ppo_T2,243.2014606967432,389.8668123803474,52.20917639549764,1657.200269865878,1.0,0.0,0.0,29.11999999999956
ppo_T2,245.3160700334239,389.9971056986103,52.96548991773545,1659.30605669006,1.0,0.0,0.0,29.15999999999956
ppo_T2,247.4610211964364,390.1265541378527,53.72134346637153,1661.4122623130866,1.0,0.0,0.0,29.199999999999555
ppo_T2,249.63628548455188,390.255264017316,54.47672069461169,1663.519052054073,1.0,0.0,0.0,29.239999999999554
ppo_T2,251.8418344444331,390.3833362045043,55.231607230169644,1665.6265671965705,1.0,0.0,0.0,29.279999999999557
ppo_T2,254.0776398590096,390.510866392174,55.98599043855096,1667.7348990488304,1.0,0.0,0.0,29.319999999999556
ppo_T2,256.34367373644284,390.6379453612506,56.739859215416885,1669.844067271825,1.0,0.0,0.0,29.359999999999552
ppo_T2,258.6399082996506,390.7646592303911,57.49320380435452,1674.064564527636,1.0,0.0,0.0,29.39999999999955
ppo_T2,260.9663159763635,390.891089692867,58.24601563685864,1676.1755157923972,1.0,0.0,0.0,29.43999999999955
ppo_T2,263.3228693896854,391.0173142414149,58.99828719174456,1678.286585644052,1.0,0.0,0.0,29.47999999999955
ppo_T2,265.7095413491327,391.1434063816637,59.75001187156976,1680.3974830731845,1.0,0.0,0.0,29.51999999999955
ppo_T2,268.12630484212787,391.2694358347204,60.50118389395347,1682.5079374155778,1.0,0.0,0.0,29.559999999999548
ppo_T2,270.5731330259248,391.3954687294635,61.25179819595244,1684.617734638733,1.0,0.0,0.0,29.599999999999547
ppo_T2,273.0499992199431,391.5215677850695,62.001850349885885,1686.7267432616047,1.0,0.0,0.0,29.639999999999542
ppo_T2,275.55687689849134,391.6477924842651,62.75133648920529,1690.942353150445,1.0,0.0,0.0,29.679999999999545
ppo_T2,278.093739683859,391.7741992377798,63.50025324318252,1693.0491620316193,1.0,0.0,0.0,29.719999999999544
ppo_T2,280.6605613397586,391.9008415404432,64.24859767934255,1695.1555619805274,1.0,0.0,0.0,29.759999999999543
ppo_T2,283.25731576510054,392.027770119353,64.99636725270241,1697.2617961360168,1.0,0.0,0.0,29.799999999999542
ppo_T2,285.88397698808285,392.155033074516,65.74355976099326,1701.474788588567,1.0,0.0,0.0,29.83999999999954
ppo_T2,288.54051916058074,392.2826760123444,66.49017330514587,1703.5820240013115,1.0,0.0,0.0,29.87999999999954
ppo_T2,291.2269165528205,392.4107421723703,67.23620625440736,1705.6900112651697,1.0,0.0,0.0,29.91999999999954
ppo_T2,293.9431435483229,392.5392725475235,67.98165721553578,1707.798876955923,1.0,0.0,0.0,29.95999999999954
ppo_T2,296.6891746391029,392.6683059982991,68.72652500558578,1712.019405778112,1.0,0.0,0.0,29.999999999999535
ppo_T2,299.46444455906845,392.7837123653496,69.44171008038724,1714.130984277978,1.0,0.0,0.0,30.039999999999537
ppo_T2,302.26895586066354,392.8861215436714,70.15951147465219,1716.2432988736437,1.0,0.0,0.0,30.079999999999536
ppo_T2,305.1027097763598,392.976131479484,70.87957676258341,1720.4695857747656,1.0,0.0,0.0,30.119999999999536
ppo_T2,307.96570628666365,393.0543097931875,71.60159245237459,1722.583294051471,1.0,0.0,0.0,30.15999999999953
ppo_T2,310.8579441846676,393.1211953198748,72.32527969324742,1724.6972336597205,1.0,0.0,0.0,30.19999999999953
ppo_T2,313.77942113732144,393.17729957158497,73.05039045047737,1728.925512483467,1.0,0.0,0.0,30.239999999999533
ppo_T2,316.73013374359044,393.22310812527473,73.77670409920201,1731.0397566799015,1.0,0.0,0.0,30.27999999999953
ppo_T2,319.71007758965806,393.25908194028096,74.50402439248808,1733.154033559546,1.0,0.0,0.0,30.31999999999953
ppo_T2,322.7192473013237,393.28565860885584,75.23217676349687,1737.3826325174057,1.0,0.0,0.0,30.35999999999953
ppo_T2,325.757636593738,393.3032535431751,75.96100592562033,1739.4969414247946,1.0,0.0,0.0,30.39999999999953
ppo_T2,328.8252383186105,393.3122611020463,76.69037373815969,1743.72556668276,1.0,0.0,0.0,30.43999999999953
ppo_T2,331.922044509019,393.3130556603802,77.4201573084939,1745.839879700667,1.0,0.0,0.0,30.479999999999528
ppo_T2,335.04804642194097,393.305992624333,78.15024730475147,1750.0685057364813,1.0,0.0,0.0,30.519999999999527
ppo_T2,338.2032345786246,393.2914093948798,78.88054645577077,1752.1828187543883,1.0,0.0,0.0,30.55999999999953
ppo_T2,341.38759880290723,393.26962628243774,79.61096821763614,1756.4114447902025,1.0,0.0,0.0,30.599999999999525
ppo_T2,344.59877217266705,393.2251272087604,80.28704198924581,1758.5257578081096,1.0,0.0,0.0,30.639999999999525
ppo_T2,347.8368534148684,393.1588816240021,80.96897016989068,1762.7543838439235,1.0,0.0,0.0,30.679999999999524
ppo_T2,351.10193507264074,393.07180987786586,81.65606116853924,1764.8686968618308,1.0,0.0,0.0,30.719999999999523
ppo_T2,354.394103820352,392.9647857137882,82.34769742949373,1769.097322897645,1.0,0.0,0.0,30.75999999999952
ppo_T2,357.7134407626759,392.8386386364196,83.04332762858168,1771.211635915552,1.0,0.0,0.0,30.79999999999952
ppo_T2,361.0600217184656,392.6941561588366,83.74245966049375,1775.4402613246268,1.0,0.0,0.0,30.83999999999952
ppo_T2,364.43391749020617,392.5320859355966,84.44465434468695,1779.6688758878188,1.0,0.0,0.0,30.87999999999952
ppo_T2,367.8351941197776,392.3531377874322,85.14951978211619,1781.7831723883226,1.0,0.0,0.0,30.91999999999952
ppo_T2,371.2639131312247,392.1579856230922,85.85670630003777,1786.0117026327623,1.0,0.0,0.0,30.95999999999952
ppo_T2,374.72013176119367,391.9472692635529,86.56590192709423,1788.1258999834392,1.0,0.0,0.0,30.99999999999952
ppo_T2,378.2039031776613,391.7215961735595,87.27682834572927,1792.3539749960837,1.0,0.0,0.0,31.03999999999952
ppo_T2,381.7152766875522,391.48154310520505,87.98923727362174,1796.5811530060598,1.0,0.0,0.0,31.079999999999515
ppo_T2,385.2542979338085,391.2276576580163,88.70290723021682,1798.694141243421,1.0,0.0,0.0,31.119999999999514
ppo_T2,388.8210090824475,390.96045975978666,89.41764064854588,1802.918234824996,1.0,0.0,0.0,31.159999999999517
ppo_T2,392.4154490001159,390.6804430721833,90.1332612963447,1807.13899139836,1.0,0.0,0.0,31.199999999999516
ppo_T2,396.0376534226239,390.3880763249494,90.8496119740063,1811.3560292438565,1.0,0.0,0.0,31.23999999999951
ppo_T2,399.6876551149165,390.0838045823289,91.56655246013729,1813.463326946432,1.0,0.0,0.0,31.27999999999951
ppo_T2,403.3654840229183,389.7680504451573,92.28395767844295,1817.6763828685212,1.0,0.0,0.0,31.31999999999951
ppo_T2,407.0711674176631,389.44121519188593,93.0017160623526,1821.888984292848,1.0,0.0,0.0,31.35999999999951
ppo_T2,410.80473003210113,389.10367986164255,93.71972809623715,1826.1029781746315,1.0,0.0,0.0,31.39999999999951
ppo_T2,414.5661941909563,388.7558062822724,94.43790501427374,1828.210910846814,1.0,0.0,0.0,31.439999999999507
ppo_T2,418.3555799339852,388.3979380461553,95.15616764000396,1832.42885079973,1.0,0.0,0.0,31.479999999999507
ppo_T2,422.1729051329741,388.0304014364504,95.87444535142369,1836.648775322712,1.0,0.0,0.0,31.519999999999506
ppo_T2,426.018185602792,387.6535063062888,96.59267515805294,1840.8686929019543,1.0,0.0,0.0,31.559999999999505
ppo_T2,429.8914352068012,387.2675469133029,97.31080087788162,1845.0860808592436,1.0,0.0,0.0,31.599999999999504
ppo_T2,433.7926659569122,386.8728027117613,98.02877240338307,1847.1930953638332,1.0,0.0,0.0,31.639999999999503
ppo_T2,437.7232058048948,386.4885767917808,98.73187509032708,1851.402723390728,1.0,0.0,0.0,31.679999999999502
ppo_T2,441.6830067300141,386.1142744338329,99.43630380091943,1855.6060090650951,1.0,0.0,0.0,31.7199999999995
ppo_T2,445.67202199828415,385.7493311784539,100.14185685234827,1859.8040299130332,1.0,0.0,0.0,31.7599999999995
ppo_T2,449.6105996991114,385.40046286458187,98.8499601854926,1863.9999883444848,1.0,0.0,1.0,31.7999999999995
ppo_T2,453.5783573758407,385.0597082316999,99.55907386155987,1868.198104727642,1.0,0.0,0.0,31.8399999999995
ppo_T2,457.49560693559954,384.733406784491,98.27040738404531,1872.4016062792296,1.0,0.0,1.0,31.879999999999495
ppo_T2,461.3623458809348,384.4207282864596,96.98401258230366,1876.611707145683,1.0,0.0,1.0,31.919999999999497
ppo_T2,465.1785748970439,384.120896080208,95.69973633486158,1878.719153719544,1.0,0.0,1.0,31.959999999999496
ppo_T2,469.023989914461,383.82694676694433,96.41584042231223,1882.9381427962585,1.0,0.0,0.0,31.999999999999496
ppo_T2,472.8188475238674,383.54459104755983,95.13368563480387,1887.161264908292,1.0,0.0,1.0,32.039999999999495
ppo_T2,476.6002886620543,383.2693898429424,94.78605113818979,1891.386711537587,0.0,0.0,0.0,32.079999999999494
ppo_T2,480.3683090931971,383.00099203063166,94.43918464798914,1895.6126541749863,0.0,0.0,0.0,32.11999999999949
ppo_T2,484.165492560316,382.7369838499784,95.1587574871999,1897.7252661415096,1.0,0.0,0.0,32.15999999999949
ppo_T2,487.9476584394208,382.46334162759615,94.801301424793,1901.9487827944552,0.0,0.0,0.0,32.19999999999949
ppo_T2,491.6775265527635,382.181667371296,93.51222022278972,1906.169038773055,1.0,0.0,1.0,32.23999999999949
ppo_T2,495.3128891801395,381.8977414826599,91.16083089367433,1910.3855929323013,0.0,0.0,1.0,32.27999999999949
ppo_T2,498.8962850134075,381.6076638329238,89.87794063603377,1912.4926130655829,1.0,0.0,1.0,32.31999999999949
ppo_T2,502.50752541252655,381.3058079821454,90.59585453705377,1916.704783947368,1.0,0.0,0.0,32.35999999999949
ppo_T2,506.1005171711485,380.9828682689894,90.1868887223174,1920.915431970544,0.0,0.0,0.0,32.39999999999949
ppo_T2,509.6311020268712,380.6233324590928,88.72110593756847,1923.0204722866465,1.0,0.0,1.0,32.439999999999486
ppo_T2,513.0516519010954,380.2311603165178,86.0739523297653,1927.230204018543,0.0,1.0,1.0,32.479999999999485
ppo_T2,516.3630034998283,379.8081717799204,83.45645837996884,1931.4391009318977,0.0,0.0,1.0,32.519999999999484
ppo_T2,519.5666529649168,379.35874608500575,80.87549594288151,1933.5428635537912,0.0,0.0,1.0,32.559999999999484
ppo_T2,522.6553209722701,378.8766636372775,78.15158965936041,1937.7477978504344,0.0,0.0,1.0,32.59999999999948
ppo_T2,525.700247835965,378.3460042197873,77.27054347640254,1939.848376626723,0.0,0.0,0.0,32.63999999999948
ppo_T2,528.615363636738,377.78060674531474,74.236002199305,1941.947263773077,0.0,1.0,1.0,32.67999999999948
ppo_T2,531.4718308212006,377.1667295587618,73.0421538226441,1946.1384475509587,0.0,1.0,0.0,32.71999999999948
ppo_T2,534.1799258710707,376.5162596040318,69.62798450128346,1948.2297093295972,0.0,0.0,1.0,32.75999999999948
ppo_T2,536.8111319795488,375.8157656005309,68.07136620044997,1952.398875098498,0.0,0.0,0.0,32.79999999999948
ppo_T2,539.3618551169554,375.0743373919516,66.40738057709932,1954.473436931504,0.0,1.0,0.0,32.83999999999948
ppo_T2,541.820774806169,374.2907839655423,64.51861170449081,1956.5379977914336,0.0,0.0,0.0,32.87999999999948
ppo_T2,544.1876254522582,373.4772378365355,62.5691581617648,1960.623618798353,0.0,1.0,0.0,32.91999999999948
ppo_T2,546.4519121918494,372.6343424745671,60.40212656809003,1962.6374078385884,0.0,0.0,0.0,32.959999999999475
ppo_T2,548.6174104655493,371.77611072160215,58.23414223629153,1966.592831517639,0.0,1.0,0.0,32.999999999999474
ppo_T2,550.6747802694146,370.9043046764544,55.86152684435955,1970.4511710427064,0.0,0.0,0.0,33.03999999999947
ppo_T2,552.6366333505221,369.99117933073217,54.09866801070167,1974.241554716889,1.0,0.0,0.0,33.07999999999947
ppo_T2,554.5004928814011,369.0447832749452,52.25919682970882,1978.019152673393,1.0,0.0,0.0,33.11999999999947
ppo_T2,556.265062714204,368.0732596841146,50.35849470532775,1979.9213618397732,1.0,0.0,0.0,33.15999999999947
ppo_T2,557.931741242655,367.0952127669169,48.3114446161539,1981.840006786576,1.0,1.0,0.0,33.19999999999947
ppo_T2,559.4999246423919,366.1078952534194,46.32760413396425,1985.7384092751795,1.0,0.0,0.0,33.23999999999947
ppo_T2,560.9748363793977,365.1288525181536,44.25698609707416,1985.7384092751795,1.0,1.0,0.0,33.27999999999947
ppo_T2,562.356018791236,364.1548126600609,42.252355703000426,1987.719676315775,1.0,0.0,0.0,33.31999999999947
ppo_T2,563.6494379061829,363.1760891651826,40.54960454752273,1989.7209668350165,1.0,0.0,0.0,33.35999999999947
ppo_T2,564.8623427856855,362.1839482725889,39.17494254525085,1991.740053596028,1.0,0.0,0.0,33.399999999999466
ppo_T2,566.0030863582383,361.1707925321427,38.14266355342495,1991.740053596028,1.0,0.0,0.0,33.439999999999465
ppo_T2,567.0751055722324,360.13613975602345,37.24690895148023,1993.774174967538,1.0,0.0,0.0,33.479999999999464
ppo_T2,568.0816629621575,359.0795334913456,36.482654934992624,1993.774174967538,1.0,0.0,0.0,33.51999999999946
ppo_T2,569.0206650491779,358.0065864712298,35.64530322675741,1995.820344367414,1.0,0.0,0.0,33.55999999999946
ppo_T2,569.8908019723415,356.92300950289047,34.742600933220594,1997.8755851911096,1.0,0.0,0.0,33.59999999999946
ppo_T2,570.6950870769028,355.82784989558,33.96918727780955,1997.8755851911096,1.0,0.0,0.0,33.63999999999946
ppo_T2,571.4363810181817,354.7202045493942,33.320366522440295,1999.9370999222808,1.0,0.0,0.0,33.67999999999946
ppo_T2,572.117399517901,353.5992174351028,32.79098873325868,1999.9370999222808,1.0,0.0,0.0,33.71999999999946
ppo_T2,572.740720726504,352.46407720200386,32.375460208063565,2002.0023988970995,1.0,0.0,0.0,33.75999999999946
ppo_T2,573.3043911274796,351.3200258149333,31.884340760728783,2002.0023988970995,1.0,0.0,0.0,33.79999999999946
ppo_T2,573.8071769384335,350.1724034223064,31.323221495354346,2004.0693945852147,1.0,0.0,0.0,33.839999999999456
ppo_T2,574.2514443651185,349.02000132221,30.87681317266999,2004.0693945852147,1.0,0.0,0.0,33.879999999999455
ppo_T2,574.63943999142,347.8616733268751,30.5395680921243,2006.1364503028567,1.0,0.0,0.0,33.919999999999455
ppo_T2,574.9699604150719,346.7026802366403,30.13001756619922,2006.1364503028567,1.0,0.0,0.0,33.959999999999454
ppo_T2,575.2424921615371,345.5482873190652,29.653167632005033,2008.2024114789208,1.0,0.0,0.0,33.99999999999945
ppo_T2,575.4590319641565,344.3970105035563,29.286598812923717,2008.2024114789208,1.0,0.0,0.0,34.03999999999945
ppo_T2,575.62147588149,343.2474421106117,29.02472562678187,2008.2024114789208,1.0,0.0,0.0,34.07999999999945
ppo_T2,575.731624410989,342.0982469703533,28.86154631322135,2010.266602657748,1.0,0.0,0.0,34.11999999999945
ppo_T2,575.7911873428926,340.9481587382384,28.790739445458474,2010.266602657748,1.0,0.0,0.0,34.15999999999945
ppo_T2,575.7990681527386,339.8024566647145,28.643229440401964,2012.328798559724,1.0,0.0,0.0,34.19999999999945
ppo_T2,575.7568443488649,338.6597540738007,28.58706067540337,2012.328798559724,1.0,0.0,0.0,34.23999999999945
ppo_T2,575.6638241100765,337.5253854868613,28.45440273335299,2014.3891685401693,1.0,0.0,0.0,34.27999999999945
ppo_T2,575.5200047009471,336.40463456967507,28.24852474927029,2014.3891685401693,1.0,0.0,0.0,34.319999999999446
ppo_T2,575.3267381861023,335.29583582118056,28.137903822326578,2016.448205641637,1.0,0.0,0.0,34.359999999999445
ppo_T2,575.0853089281112,334.1974091267493,28.116157383848453,2016.448205641637,1.0,0.0,0.0,34.399999999999444
ppo_T2,574.7969370259648,333.1078554199313,28.176737235575242,2018.50665034852,1.0,0.0,0.0,34.43999999999944
ppo_T2,574.4627815788799,332.0257525645854,28.313054104559146,2018.50665034852,1.0,0.0,0.0,34.47999999999944
ppo_T2,574.083943784303,330.9497514461968,28.518595702776093,2018.50665034852,1.0,0.0,0.0,34.51999999999944
ppo_T2,573.6614698785354,329.8785722617572,28.787031001728725,2020.56541184677,1.0,0.0,0.0,34.55999999999944
ppo_T2,573.196353927976,328.81100099811897,29.11229605350355,2020.56541184677,1.0,0.0,0.0,34.59999999999944
ppo_T2,572.689540478569,327.74588608924944,29.488659277720775,2022.62548180305,1.0,0.0,0.0,34.63999999999944
ppo_T2,572.1419270706606,326.6821352432973,29.910766318176428,2022.62548180305,1.0,0.0,0.0,34.67999999999944
ppo_T2,571.5543666261015,325.61871243084465,30.37366616469824,2024.6878518918184,1.0,0.0,0.0,34.71999999999944
ppo_T2,570.9276697140851,324.55463502615584,30.872821205511674,2024.6878518918184,1.0,0.0,0.0,34.75999999999944
ppo_T2,570.2626067018823,323.4889710936521,31.40410430222108,2026.7534245512893,1.0,0.0,0.0,34.79999999999944
ppo_T2,569.5599097963186,322.4208368122329,31.963785995165537,2026.7534245512893,1.0,0.0,0.0,34.839999999999435
ppo_T2,568.8202749815457,321.34939403044336,32.54851469223734,2028.82293241665,1.0,0.0,0.0,34.879999999999434
ppo_T2,568.0443638583744,320.27384794583827,33.155292292203974,2028.82293241665,1.0,0.0,0.0,34.91999999999943
ppo_T2,567.2328053901704,319.1934449022362,33.781447237520595,2030.8968545420155,1.0,0.0,0.0,34.95999999999943
ppo_T2,566.3861975600588,318.1074702988729,34.42460654419375,2032.9753881985005,1.0,0.0,0.0,34.99999999999943
ppo_T2,565.5051089439437,317.0152466057706,35.08266795389974,2032.9753881985005,1.0,0.0,0.0,35.03999999999943
ppo_T2,564.5900802036185,315.9161314799261,35.75377301314763,2035.0584565988784,1.0,0.0,0.0,35.07999999999943
ppo_T2,563.6416255040274,314.80951597719866,36.43628160959114,2035.0584565988784,1.0,0.0,0.0,35.11999999999943
ppo_T2,562.6602338585298,313.6948228550326,37.128748282638995,2037.145733704458,1.0,0.0,0.0,35.15999999999943
ppo_T2,561.6463704058268,312.5715049614037,37.8299004663766,2039.236724849046,1.0,0.0,0.0,35.19999999999943
ppo_T2,560.6004776220203,311.4390437056066,38.538618708219566,2039.236724849046,1.0,0.0,0.0,35.23999999999943
ppo_T2,559.5229764710994,310.296947606727,39.25391882755141,2041.330838450068,1.0,0.0,0.0,35.279999999999426
ppo_T2,558.4098825729649,309.15285501026415,39.90555956994848,2043.4274432918533,1.0,0.0,0.0,35.319999999999425
ppo_T2,557.2584267454794,308.0147066982934,40.47554896703208,2045.525908259348,1.0,0.0,0.0,35.359999999999424
ppo_T2,556.0692103158135,306.8814599293965,41.067657254541984,2045.525908259348,1.0,0.0,0.0,35.39999999999942
ppo_T2,554.842805141685,305.75212552603654,41.67932525351793,2047.625621794515,1.0,0.0,0.0,35.43999999999942
ppo_T2,553.5797551075439,304.62576515303897,42.308266616902436,2049.725994918384,1.0,0.0,0.0,35.47999999999942
ppo_T2,552.2805775447534,303.5014887343256,42.95244321727443,2051.826467344665,1.0,0.0,0.0,35.51999999999942
ppo_T2,550.9457645796256,302.3784520008793,43.61004153677776,2051.826467344665,1.0,0.0,0.0,35.55999999999942
ppo_T2,549.5757844129772,301.2558541632725,44.27945038339926,2053.926513742439,1.0,0.0,0.0,35.59999999999942
ppo_T2,548.171082534686,300.1329357024309,44.95924012768137,2056.0256716598838,1.0,0.0,0.0,35.63999999999942
ppo_T2,546.7320828765469,299.0089762726281,45.64814355457877,2058.123584608208,1.0,0.0,0.0,35.67999999999942
ppo_T2,545.2591889065646,297.8832927110071,46.345038351706876,2060.2200389824498,1.0,0.0,0.0,35.719999999999416
ppo_T2,543.7527846676567,296.75523714821924,47.048931202900334,2060.2200389824498,1.0,0.0,0.0,35.759999999999415
ppo_T2,542.2132357635908,295.6241952150432,47.758943420403,2062.315007528708,1.0,0.0,0.0,35.799999999999415
ppo_T2,540.6408902948375,294.48958434010746,48.47429802632132,2064.408668436989,1.0,0.0,0.0,35.839999999999414
ppo_T2,539.0360797468825,293.35085213408934,49.194308180994014,2066.501383208254,1.0,0.0,0.0,35.87999999999941
ppo_T2,537.3991198334126,292.2074748559971,49.91836685006986,2068.593648132777,1.0,0.0,0.0,35.91999999999941
ppo_T2,535.7303112966692,291.05895595736496,50.645937601292935,2070.686013472145,1.0,0.0,0.0,35.95999999999941
ppo_T2,534.0299406671445,289.9048247004038,51.37654642468767,2072.7790007877925,1.0,0.0,0.0,35.99999999999941
ppo_T2,532.2982809846851,288.74463484634987,52.10977447481145,2074.8730305278223,1.0,0.0,0.0,36.03999999999941
ppo_T2,530.5355924829651,287.57796341044576,52.84525164011088,2076.96838673048,1.0,0.0,0.0,36.07999999999941
ppo_T2,528.7421232391879,286.4044094801691,53.58265085152579,2079.065213728872,1.0,0.0,0.0,36.11999999999941
ppo_T2,526.9181097907848,285.2235930934949,54.32168304987435,2079.065213728872,1.0,0.0,0.0,36.15999999999941
ppo_T2,525.0637777207847,284.0351541741436,55.06209273890171,2081.163538984021,1.0,0.0,0.0,36.199999999999406
ppo_T2,523.1749780359172,282.84980140809586,55.748460906628026,2083.263307040646,1.0,0.0,0.0,36.239999999999405
ppo_T2,521.2520807537164,281.66676318586485,56.441969054255836,2085.364419636135,1.0,0.0,0.0,36.27999999999941
ppo_T2,519.2954381995756,280.48530758759193,57.14175036348708,2087.466767073952,1.0,0.0,0.0,36.3199999999994
ppo_T2,517.3053859046241,279.3047403664201,57.84703482216606,2091.674714047835,1.0,0.0,0.0,36.3599999999994
ppo_T2,515.2822434579929,278.1244030343123,58.557138638942696,2093.7800698667497,1.0,0.0,0.0,36.3999999999994
ppo_T2,513.2263153157853,276.94367104511065,59.27145474554439,2095.8861636787988,1.0,0.0,0.0,36.4399999999994
ppo_T2,511.137891568954,275.7619520698961,59.98944429392807,2097.9928342210137,1.0,0.0,0.0,36.4799999999994
ppo_T2,509.0172486721688,274.5786843599611,60.710629058368,2100.0999042082262,1.0,0.0,0.0,36.5199999999994
ppo_T2,506.8646501356601,273.393335192942,61.434584656833024,2102.207191095236,1.0,0.0,0.0,36.5599999999994
ppo_T2,504.6803471819166,272.2053993978901,62.16093451124535,2104.314514749581,1.0,0.0,0.0,36.5999999999994
ppo_T2,502.4645793690238,271.01439795526795,62.88934447195693,2106.4217066579,1.0,0.0,0.0,36.6399999999994
ppo_T2,500.21757518233744,269.8198766680667,63.6195180377201,2110.6351247256684,1.0,0.0,0.0,36.6799999999994
ppo_T2,497.9395525961009,268.6214049004312,64.35119210834047,2112.741134029095,1.0,0.0,0.0,36.7199999999994
ppo_T2,495.6307196065328,267.4185743803628,65.0841332129338,2114.846585639116,1.0,0.0,0.0,36.759999999999394
ppo_T2,493.2912747378344,266.21099806324554,65.81813416216123,2116.95145391446,1.0,0.0,0.0,36.79999999999939
ppo_T2,490.92140752249344,264.99830905310546,66.55301107793035,2121.159498522245,1.0,0.0,0.0,36.83999999999939
ppo_T2,488.5273198622296,263.7677247896489,67.29595713383688,2123.262777341516,1.0,0.0,0.0,36.87999999999939
ppo_T2,486.1168130924042,262.507941472109,67.99630915776581,2127.4682710786537,1.0,0.0,0.0,36.91999999999939
ppo_T2,483.68947882122194,261.21961690899303,68.7010364004072,2129.570690764212,1.0,0.0,0.0,36.95999999999939
ppo_T2,481.2449303971763,259.9033761525389,69.40959374635678,2131.673020581733,1.0,0.0,0.0,36.99999999999939
ppo_T2,478.7828018038483,258.55981316220544,70.12149598677335,2135.877636689589,1.0,0.0,0.0,37.03999999999939
ppo_T2,476.3027466108495,257.18949238365724,70.83631129424928,2137.9798899361326,1.0,0.0,0.0,37.07999999999939
ppo_T2,473.8743678662902,255.8316727857684,69.55527202986949,2142.183545990681,1.0,0.0,1.0,37.119999999999386
ppo_T2,471.51474675408673,254.48338682275664,67.94155039080776,2144.284345899971,1.0,1.0,1.0,37.159999999999386
ppo_T2,469.2246479191278,253.1310867276397,66.4890414896201,2146.383903989262,1.0,0.0,1.0,37.199999999999385
ppo_T2,466.944600795907,251.7294416829505,66.91049859424719,2150.5772964210773,1.0,0.0,0.0,37.23999999999938
ppo_T2,464.6730929171926,250.2798457557795,67.36596133773921,2152.670160337242,1.0,0.0,0.0,37.27999999999938
ppo_T2,462.4759384764421,248.82683572887865,65.8536529680788,2156.846424430743,1.0,0.0,1.0,37.31999999999938
ppo_T2,460.3624225239437,247.3675285705517,64.20926268756642,2158.9295287956884,1.0,0.0,1.0,37.35999999999938
ppo_T2,458.3413496215638,245.901266049116,62.42326018050778,2163.086173894656,1.0,0.0,1.0,37.39999999999938
ppo_T2,456.420778818531,244.4293915795049,60.492802587140005,2165.1603416645644,1.0,0.0,1.0,37.43999999999938
ppo_T2,454.54467163603294,242.9059651506484,60.41836560785645,2167.2323502375825,1.0,0.0,0.0,37.47999999999938
ppo_T2,452.7226462610103,241.33305301207628,60.175935092931496,2171.3722675889594,1.0,0.0,0.0,37.51999999999938
ppo_T2,450.9514863810376,239.7117257378171,60.02972935701185,2173.441536363004,1.0,0.0,0.0,37.55999999999938
ppo_T2,449.2281394475258,238.04300067137868,59.971701663182,2175.511325828283,1.0,0.0,0.0,37.599999999999376
ppo_T2,447.6067899906154,236.3838039991127,57.99626959276121,2179.6553176553566,1.0,0.0,1.0,37.639999999999375
ppo_T2,446.09329612002017,234.73867223734075,55.88560978642163,2181.7306946185063,1.0,0.0,1.0,37.679999999999374
